,id,date,text,likes,retweet,comments,urls
522,1098356625184907264,2019-02-20 23:00:00+00:00,"Ain’t afraid of no ghost pepper! Introducing the NEW KFC Ghost Pepper Zinger and Twister, with the fiery Ghost Pepp… https://t.co/mFbjy0cV4t",2,4,1,[{'url': 'https://t.co/mFbjy0cV4t'}]
523,1068674356291633152,2018-12-01 01:13:16+00:00,"The KFC Holiday Bucket is back again, just in time for the holidays! Enjoy it your way with the NEW Hot &amp; Spicy Pra… https://t.co/ffBE6vikPW",0,3,0,[{'url': 'https://t.co/ffBE6vikPW'}]
524,802107722183360512,2016-11-25 11:12:38+00:00,Can’t get enough of our sour cream and onion sauce? Then you’ll love our 6-piece Crispy Tenders combo.Get it toda… https://t.co/SLOFShja0v,466,405,10,[{'url': 'https://t.co/SLOFShja0v'}]
525,753892180075372544,2016-07-15 10:01:17+00:00,Celebrate a great week by having Kari-kari Rangup! Order at https://t.co/wvSL8npK99 or call us at 1300-222-888. https://t.co/IGZ5Wf8TvK,11,11,4,[{'url': 'https://t.co/wvSL8npK99'}]
526,900613656508907521,2017-08-24 07:00:02+00:00,"We're no strangers, just friends waiting to happen. Get together-gether with the KFC Bucket Bersama today!… https://t.co/788moabRam",6,2,0,[{'url': 'https://t.co/788moabRam'}]
527,1006818795959275522,2018-06-13 08:41:21+00:00,So delicious. So crunchy. Yet so tender.Up your Raya festivities with the KFC Nacho Cheezy Crunch from only RM14.… https://t.co/RQSLH7ILrh,12,4,0,[{'url': 'https://t.co/RQSLH7ILrh'}]
528,822703120333434881,2017-01-21 07:11:23+00:00,Hi @emilychnghueyli We’d like 2 ensure this won't happen again. Share ur contact details and purchase information @ https://t.co/AhxOQe6dvg,2,0,3,[{'url': 'https://t.co/AhxOQe6dvg'}]
529,1081845327701917696,2019-01-06 09:30:00+00:00,The follow-up installment of our KFC Original Series is finally here! Catch up on all five of our favorite social m… https://t.co/3RtazZau0L,418,163,10,[{'url': 'https://t.co/3RtazZau0L'}]
530,755960684731662336,2016-07-21 03:00:46+00:00,"Harap ada sudah memuaskan keinginan KFC anda dgn lunch ini, @danishy.ar! :) Sudah anda cuba NEW Snacker Box terbaru? https://t.co/EAzqIEoQd6",12,17,0,[]
531,844395676691771394,2017-03-22 03:49:52+00:00,Is your favourite KFC Hot &amp; Zesty Twister or KFC Cheezy Twister? Show us how you twist the twister Lyrics now!… https://t.co/K2lyE3pxdf,9,5,0,[{'url': 'https://t.co/K2lyE3pxdf'}]
532,830287988596707329,2017-02-11 05:30:57+00:00,"Hi @OneySyahril94 Chizza belum masih boleh didapati di Malaysia. Anda boleh mencuba promosi terkini kami, Cheezy Mushroom Crunch. TQ!",6,2,2,[]
533,754495876190572548,2016-07-17 02:00:09+00:00,Jasa baik anda dihargai oleh semua yang menerima sumbangan melalui Add Hope. Layari https://t.co/naxednmowC utk info https://t.co/w0WI3aSWNT,4,3,0,[{'url': 'https://t.co/naxednmowC'}]
534,796282773283766272,2016-11-09 09:26:22+00:00,"Hi @izzathariri, maaf diatas perkara ini. Kami telah mengetengahkan aduan kepada pasukan kami &amp; akan berhubung dengan anda secepat mungkin.",0,0,3,[]
535,971565437354876928,2018-03-08 01:57:05+00:00,"This International Women's Day, we want to celebrate another Sanders.Learn more about her story at… https://t.co/a47Mb01eeO",13,17,3,[{'url': 'https://t.co/a47Mb01eeO'}]
536,971568950277386240,2018-03-08 02:11:03+00:00,"What goes well with Crispy Tenders? The Cheezy Sauce, of course! Enjoy the crunchiness of our Crispy Tenders with t… https://t.co/EY3IvXG8EO",1,7,0,[{'url': 'https://t.co/EY3IvXG8EO'}]
537,883490844568834049,2017-07-08 01:00:06+00:00,LOOK WHO'S BACK. https://t.co/pqG7IWNymg,1549,3222,9,[]
538,1104953844801462272,2019-03-11 03:55:00+00:00,"Some are more haunted than others 😅! Try the KFC Ghost Pepper Zinger or Twister today at all KFC outlets, from only… https://t.co/cTSbuaVYbI",7,4,1,[{'url': 'https://t.co/cTSbuaVYbI'}]
539,1199287153554968576,2019-11-26 11:21:53+00:00,"They call it #BlackFriday, but it's Super Friday here at KFC because we've got a super deal for you - Dinner Plate… https://t.co/abd0UW4py2",11,1,0,[{'url': 'https://t.co/abd0UW4py2'}]
540,1095502820495699969,2019-02-13 02:00:00+00:00,"I’ll be loving you forever, Cheesy Rice Melt. Made with Nacho Cheese Sauce, Mozzarella Cheese, Zinger Chunks and Co… https://t.co/iJkZByNFIm",8,4,0,[{'url': 'https://t.co/iJkZByNFIm'}]
541,801274275093237761,2016-11-23 04:00:48+00:00,"Dapat cari tak emoji yang salah tu? Kalau jumpa, retweet dengan emoji tersebut. https://t.co/HJcgl8UP4A",15,26,9,[]
542,1210425071204020224,2019-12-27 05:00:00+00:00,HARI-HARI HARI AYAM kat KFC! Layan 4 ketul Ayam KFC dan 5 ketul Crispy Tenders setiap hari untuk hanya RM19.90. Se… https://t.co/hrvQZpe2z6,358,141,9,[{'url': 'https://t.co/hrvQZpe2z6'}]
543,774558340336783360,2016-09-10 10:41:13+00:00,"'Retweet' untuk peminat Golden Potato Bites, 'Like' untuk peminat Whipped Potato! https://t.co/CtI5luvup1",51,28,2,[]
544,1149872500521590784,2019-07-13 02:45:42+00:00,"Fried to golden perfection, get 1 FREE KFC Crispier Fries with your orders on French Fries Day today! Register now… https://t.co/rvHA4HleK3",24,5,0,[{'url': 'https://t.co/rvHA4HleK3'}]
545,944132775698882560,2017-12-22 09:09:29+00:00,"You've heard Opera x Rap, so let's try another new mash-up.Sit back and listen to this Opera x Pop mash-up, broug… https://t.co/wnJv42XfJb",2,0,0,[{'url': 'https://t.co/wnJv42XfJb'}]
546,932851082195173376,2017-11-21 06:00:04+00:00,"Sometimes, it just takes a little something special to bring our loved ones together, like the KFC Holiday Bucket w… https://t.co/KYmpAWSbL4",9,9,0,[{'url': 'https://t.co/KYmpAWSbL4'}]
547,1057503674124173312,2018-10-31 05:24:58+00:00,Mac &amp; Cheese are our #RelationshipGoals! Grab a bowl for breakfast today. https://t.co/I3WFsbeTgU,13,8,1,[]
548,1098356625872691201,2019-02-20 23:00:00+00:00,"Inspired by the one of the world’s spiciest chilis, taste the thrill today with the NEW KFC Ghost Pepper Zinger Bur… https://t.co/0mfyBaF9kI",54,62,5,[{'url': 'https://t.co/0mfyBaF9kI'}]
549,1115554950631784448,2019-04-09 10:00:00+00:00,You asked for it and you got it! Check out how we brought ultimate action to our ultimate KFC Popcorn Chicken fans.… https://t.co/AIxQM4z6aw,18,7,2,[{'url': 'https://t.co/AIxQM4z6aw'}]
550,1111040200187084801,2019-03-27 23:00:00+00:00,Panggilan terakhir untuk menikmati 4 ketul Ayam KFC dan 5 ketul Cripsy Tenders untuk RM19.90. Sampai 2 April je. Ja… https://t.co/HcbOnVpJNp,3466,1845,8,[{'url': 'https://t.co/HcbOnVpJNp'}]
551,837164217224462336,2017-03-02 04:54:37+00:00,"Better mornings are made with KFC Breakfast. From wraps to risers, porridge to burgers, we've got delicious options… https://t.co/XXRtP7oxFr",7,6,0,[{'url': 'https://t.co/XXRtP7oxFr'}]
552,758603032783380480,2016-07-28 10:00:31+00:00,Siapa suka Loaded Potato Bowl sila 🙋! Terima kasih kepada @alexson95_official untuk gambar chun ini! https://t.co/49dqRGr8Xj,75,149,4,[]
553,1068671018531573760,2018-12-01 01:00:00+00:00,"Are you ready for some Korean inspired flavors? The KFC Spicy Gochujang Crunch. Get it today, from only RM15.30. https://t.co/BHSf4uWVHy",92,39,4,[]
554,778498890454532097,2016-09-21 07:39:33+00:00,Prepare to lose urself in the double indulgence of the NEW #KFCCheezyOnion Crunch! Try it at a KFC today! 💖 https://t.co/n8q11BztEJ,16,33,1,[]
555,829211083470733313,2017-02-08 06:11:42+00:00,Hi @SailorGirl_ Kindly note that Chizza is yet to be available in MY. But do try out our new Cheezy Mushroom Crunch &amp; Cheese Spinach! TQ!,8,13,4,[]
556,843359247798878208,2017-03-19 07:11:28+00:00,Hi @_GnarKid kami mohon maaf atas pengalaman anda. Sila beri maklumat lanjut di https://t.co/qbemxAvwwP  supaya kami boleh menyiasat.,1,0,1,[{'url': 'https://t.co/qbemxAvwwP'}]
557,826628490711609344,2017-02-01 03:09:24+00:00,Hi @saii_y we regret to hear of this and would like your help in sending your valuable feedback at https://t.co/qbemxAdV8f. Thank you!,1,1,1,[{'url': 'https://t.co/qbemxAdV8f'}]
558,902933903148584960,2017-08-30 16:39:52+00:00,Kemerdekaan ini kita raikan untuk mengingatkan apa yang telah kita capai selama ini. Selamat Hari Merdeka ke-60 bua… https://t.co/pQ7VhJKr9t,19,6,1,[{'url': 'https://t.co/pQ7VhJKr9t'}]
559,932776675858817024,2017-11-21 01:04:24+00:00,We've found the perfect pizza crust. KFC Chizza. Finger Lickin' Good Pizza! Get yours today at your nearest KFC or… https://t.co/A5DCkNWHLW,62,143,10,[{'url': 'https://t.co/A5DCkNWHLW'}]
560,945851749771833344,2017-12-27 03:00:04+00:00,"Can't get enough of our mash-ups?Here's a new one -- the Opera x Rock version, brought to you by KFC Chizza ft. J… https://t.co/xyjYThHDTm",2,0,0,[{'url': 'https://t.co/xyjYThHDTm'}]
561,1043093988138315777,2018-09-21 11:06:01+00:00,The KFC Snack Plate has all the finger lickin’ good flavours you know so well.Get it from your nearest KFC outlet… https://t.co/xhVKwpofoR,9,12,1,[{'url': 'https://t.co/xhVKwpofoR'}]
562,1165894697568456705,2019-08-26 07:52:11+00:00,"To celebrate KFC’s 46 year-long history in Malaysia, we collaborated with @pestlenmortar to serve you 11 Finger Lic… https://t.co/OvHIJudjLJ",22,8,1,[{'url': 'https://t.co/OvHIJudjLJ'}]
563,1353870271992766466,2021-01-26 01:00:01+00:00,"Made with aromatic butter cereal, the new KFC Golden Butter Cereal will make you want to savour every last crumb. S… https://t.co/e3B7bweCWn",27,16,3,[{'url': 'https://t.co/e3B7bweCWn'}]
564,752684096397144066,2016-07-12 02:00:47+00:00,Rempah apa yang digunakan untuk membuatkan rasa Kari-kari Rangup unik? Tengok video ini untuk mengetahuinya! https://t.co/ATvNtTSJcl,7,5,0,[]
565,783970188614041600,2016-10-06 10:00:33+00:00,For those late nights at work - we're here for you!Call us at 1300-222-888 or place your order at… https://t.co/SbWwOcYp0n,4,8,0,[{'url': 'https://t.co/SbWwOcYp0n'}]
566,773371347716173824,2016-09-07 04:04:32+00:00,Nikmati set kombo Olé Olé Rice Wrap dengan Golden Potato Bites serta minuman ringan Mountain Dew hanya pada RM8.90! https://t.co/J01kPH6JpV,7,16,0,[]
567,922311624777592832,2017-10-23 04:00:01+00:00,"Be it at work or on the go, the KFC Twister box is a fun one to have around.Get it now at your nearest KFC outlet! https://t.co/dIJFqxQiQb",22,10,1,[]
568,837139116772896768,2017-03-02 03:14:53+00:00,Hi @aaxza__ we apologise for your experience with us. Please send us more info at https://t.co/qbemxAdV8f  for our follow up. TQ!,1,0,0,[{'url': 'https://t.co/qbemxAdV8f'}]
569,838703960328294400,2017-03-06 10:53:01+00:00,"Hi @alffm_ sila DM nama, no. telefon dan emel anda kepada kami untuk menyiasat.  Nayatakan juga tarikh dan lokasi kejadian ini berlaku. TQ!",2,1,2,[]
570,761847776045043712,2016-08-06 08:53:58+00:00,Dat feel when you dip your Crispy Tenders in your sour cream &amp; onion sauce 👌😏💯 #KFCmalaysia https://t.co/YItuuN7fca,10,41,2,[]
571,857806607391916032,2017-04-28 04:00:07+00:00,"No matter where you are and where you go, the NEW KFC Value Treats will keep you coming back again and again with i… https://t.co/fk997IWKuY",3,5,0,[{'url': 'https://t.co/fk997IWKuY'}]
572,971596371504480256,2018-03-08 04:00:01+00:00,"The KFC WOW Bucket is the bucket that’ll wow you for sure! From only RM21.90 for 5 pieces of chicken and 2 drinks,… https://t.co/didF5OmuSQ",12,8,1,[{'url': 'https://t.co/didF5OmuSQ'}]
573,829210466337562625,2017-02-08 06:09:15+00:00,Hi @alliyaadiba_ Kindly note that Chizza is yet to be available in MY. But do try out our new Cheezy Mushroom Crunch &amp; Cheese Spinach! TQ!,2,1,2,[]
574,1004258779267862528,2018-06-06 07:08:45+00:00,"Stay connected while you enjoy finger lickin' good KFC, because Wi-Fi is now available in all KFC outlets nationwid… https://t.co/WwNGbOnsNa",15,9,1,[{'url': 'https://t.co/WwNGbOnsNa'}]
575,1113019415782547460,2019-04-02 10:04:42+00:00,"The KFC Bucket Berbaloi is back, bringing with it big value and even bigger smiles! Treat yourself and your pals to… https://t.co/2DxWhcXPIt",26,18,2,[{'url': 'https://t.co/2DxWhcXPIt'}]
576,1035162126455689216,2018-08-30 13:47:37+00:00,"While great changes are happening, our love for our nation will always stay the same – just like our love for fried… https://t.co/idN220BR0l",14,7,0,[{'url': 'https://t.co/idN220BR0l'}]
577,1246383358847811585,2020-04-04 10:25:24+00:00,Harini brader nak share menu #KepciKitchenMenu #1: Nasi Goreng KepciKonfem padu baq hang. https://t.co/WCrjNn8Qe0,32,26,6,[]
578,1329212794273734664,2020-11-19 00:00:00+00:00,"Sink your teeth into an explosion of spicy, juicy, and dramatically tasty KFC Crunchy Tandoori. Sememangnya for tho… https://t.co/VCIvj7IWkC",34,18,10,[{'url': 'https://t.co/VCIvj7IWkC'}]
579,921296788065157122,2017-10-20 08:47:25+00:00,"The KFC Twister is so good, you'll want more once you're done with the current one.Get it today at your nearest K… https://t.co/TzLwAsxXVk",9,2,0,[{'url': 'https://t.co/TzLwAsxXVk'}]
580,888247273909612544,2017-07-21 04:00:27+00:00,The best things in life are meant to be shared. Except the KFC Zinger Double Down.Get it today at your nearest KF… https://t.co/9xgtg6EhkM,8,12,0,[{'url': 'https://t.co/9xgtg6EhkM'}]
581,1117563180803219457,2019-04-14 23:00:00+00:00,Fuh! Biar betul boleh makan KFC Puas Puas hanya RM8.90? Memanglah boleh! Puaskan perut korang sekarang sebab promo… https://t.co/9tEwsnauUV,14296,9747,9,[{'url': 'https://t.co/9tEwsnauUV'}]
582,759678114037313536,2016-07-31 09:12:31+00:00,A fiesta is coming! Follow our FB (https://t.co/tmNjWT97Cd) &amp; rmbr to turn on the notifications! #FiestaOfFlavours https://t.co/TLbtrjl21P,4,3,0,[{'url': 'https://t.co/tmNjWT97Cd'}]
583,947271086852288512,2017-12-31 01:00:01+00:00,Thank you for sharing your year with us. Happy 2018 from all of us at KFC! https://t.co/YxLERGW2kR,8,6,2,[]
584,765392873365786626,2016-08-16 03:40:55+00:00,"Fill tummies &amp; make smiles w #KFCBucketRia! 5 PCs KFC, Golden Potato Bites, whipped potato &amp; 2 drinks for RM25.90! 😁 https://t.co/ypuFItti3p",2,5,0,[]
585,759675103055577088,2016-07-31 09:00:33+00:00,Mukaku bila abah belanja Snack Plate = 😍 https://t.co/hcwMnzHGS0,19,56,0,[]
586,1158943590279598081,2019-08-07 03:30:58+00:00,"Hmm, where can you go to get a piece of chicken, nuggets, coleslaw, whipped potato AND a drink at only RM8.90? KFC… https://t.co/54HaxHfaVm",27,8,0,[{'url': 'https://t.co/54HaxHfaVm'}]
587,1140031228474617856,2019-06-15 23:00:00+00:00,Not all superheroes wear capes. KFC wishes fathers everywhere a Happy Father’s Day! https://t.co/MMO4Y10v6O,20,8,0,[]
588,819393483379093504,2017-01-12 04:00:04+00:00,"We can’t seem to find the perfect word to describe the new KFC Cheezy Mushroom Crunch, think you could help us out? https://t.co/b7I4SDch5d",189,70,9,[]
589,1196809869036097537,2019-11-19 15:18:03+00:00,Tahniah #HarimauMalaya! You've made all of us proud! 🇲🇾 https://t.co/YdnoJSZ30Q,238,82,10,[]
590,1029850225978920960,2018-08-15 22:00:02+00:00,"Taste the fun with the NEW KFC Dunk &amp; Dip. Just dunk, dip, crunch and repeat, starting from RM13.90! https://t.co/JU84bVFukq",13,17,0,[]
591,1144394984495312896,2019-06-28 00:00:00+00:00,Catch KFC Chicken Tuesday before it’s gone. 4 pieces KFC chicken and 5 pieces Crispy Tenders for only RM19.90. Only… https://t.co/KNaXgcmg9q,1259,315,8,[{'url': 'https://t.co/KNaXgcmg9q'}]
592,1104446753309253632,2019-03-09 18:20:00+00:00,"It’s KFC Colonel’s Month and we’re giving you a treat! With every purchase of KFC Snack or Dinner Plate Combo, you'… https://t.co/UMeHDriBf7",830,628,10,[{'url': 'https://t.co/UMeHDriBf7'}]
593,833647422727286784,2017-02-20 12:00:08+00:00,Apa yang boleh menceriakan pagi korang? Mestilah KFC Breakfast yang pelbagai pilihan.  Layari… https://t.co/7jhhbnHxQM,7,3,0,[{'url': 'https://t.co/7jhhbnHxQM'}]
594,1382993269299113993,2021-04-16 09:44:24+00:00,Dua tiga kucing berlariMana nak sama si kucing belangBuka nanti jom order KepciBaru lah kenyang &amp; hati girang,156,82,7,[]
595,1034616373257809920,2018-08-29 01:39:00+00:00,"Do it messily, gently or lazily… everyone dunks differently. Get the KFC Dunk &amp; Dip starting from RM6.90 and dunk i… https://t.co/URu4ilEWsH",1,1,0,[{'url': 'https://t.co/URu4ilEWsH'}]
596,831100083525398529,2017-02-13 11:17:55+00:00,Hi @Francnatik Kindly note that Chizza is yet to be available in MY. But do try out our new Cheezy Mushroom Crunch &amp; Cheese Spinach! TQ!,4,2,2,[]
597,965367846707503104,2018-02-18 23:30:04+00:00,Got a busy day ahead? Fuel up with a hearty and delicious KFC Breakfast before you start!Available at KFC Breakfa… https://t.co/38R2vH7M8i,2,2,0,[{'url': 'https://t.co/38R2vH7M8i'}]
598,825642966773411842,2017-01-29 09:53:17+00:00,"Hi @AlvinWongCH yes, we do. Visit https://t.co/0XxzMudr25 or call 1300-222-888 to start ordering. TQ!",1,1,0,[{'url': 'https://t.co/0XxzMudr25'}]
599,784317959116197888,2016-10-07 09:02:28+00:00,Tweet &amp; tell us what makes you smile on #WorldSmileDay! (extra points if your answer is KFC! 😏 ) #KFCmalaysia https://t.co/g026YOa8Bv,21,26,2,[]
600,829210964172083201,2017-02-08 06:11:14+00:00,Hi @amideyyyy Kindly note that Chizza is yet to be available in MY. But do try out our new Cheezy Mushroom Crunch &amp; Cheese Spinach! TQ!,1,1,0,[]
601,1245153908990922753,2020-04-01 01:00:00+00:00,"Inilah tawaran sempoi yang berbaloi. Hanya dengan RM28.90, nikmati 6 ketul ayam, Minuman dan kentang putar. KFC Bar… https://t.co/UM9Mefa8KG",2301,784,10,[{'url': 'https://t.co/UM9Mefa8KG'}]
602,838706521458384896,2017-03-06 11:03:11+00:00,Hi @SyadaWeiWei  kami mohon maaf atas pengalaman anda. Sila beri maklumat lanjut di https://t.co/qbemxAdV8f  supaya kami boleh menyiasat.,0,0,0,[{'url': 'https://t.co/qbemxAdV8f'}]
603,1356608108907257857,2021-02-02 14:19:12+00:00,"You are truly the Greatest of All Time @NicolDavid!Congratulations G.O.A.T. , From 🐔. https://t.co/wTHjiuRoy3",211,49,6,[]
604,1225306582755373056,2020-02-06 06:33:49+00:00,"Okay geng, #AyamCurious, ORIGINAL OR SPICY? Pick one, but if suka dua-dua pun boleh!",10,1,0,[]
605,1203255579566723072,2019-12-07 10:11:00+00:00,Anda semua memang terbaik ⚡! Lagi satu pingat emas🥇daripada atlet gimrama dalam acara group all around RCG 4 balls… https://t.co/7yntrysyvA,4,0,0,[{'url': 'https://t.co/7yntrysyvA'}]
606,982290082265677827,2018-04-06 16:13:00+00:00,Thank you for your unrestrained love and support for our Zinger Cheezilla. So many unleashed the beast and we are e… https://t.co/a9z9mOq5m9,10,7,8,[{'url': 'https://t.co/a9z9mOq5m9'}]
607,1227034516797083650,2020-02-11 01:00:00+00:00,"Siapa tak nak kalau tawaran sesedap ini. Daripada RM28.90, dapatkan 6 ketul ayam, kentang putar dan minuman, memang… https://t.co/FLlJR5A0gU",27,6,3,[{'url': 'https://t.co/FLlJR5A0gU'}]
608,890416404662321152,2017-07-27 03:39:48+00:00,Here's to the Double Down men &amp; women who show that enough is enough - Episode 3 https://t.co/2Ff7T8QHQ2,3,1,0,[]
609,1063205010454929409,2018-11-15 23:00:02+00:00,These KFC Nuggets were made for sharing! Enjoy 15 pcs of KFC Nuggets for RM15 this National Nuggets Month. Get it f… https://t.co/yvmavgzTfi,5,14,0,[{'url': 'https://t.co/yvmavgzTfi'}]
610,1162596340959854593,2019-08-17 05:25:42+00:00,We advise our fans to be careful and not to provide any personal information to the site.,67,19,3,[]
611,989017685877932033,2018-04-25 05:46:06+00:00,🙋 if you've got a friend who's as happy as this when they've got a KFC Twister! https://t.co/E9OdTwIhUT,4,0,0,[]
612,850241908827865088,2017-04-07 07:00:42+00:00,"Whatever kind of day you're having, our Salter Caramelicious ice cream is here to sweeten up your day! Enjoy it fro… https://t.co/QmzF56dvW1",32,48,0,[{'url': 'https://t.co/QmzF56dvW1'}]
613,816841662655643648,2017-01-05 03:00:03+00:00,"Introducing the new KFC Cheezy Mushroom Crunch. With mushrooms oozing along with creamy decadent cheese, no words c… https://t.co/Kn2GJ4hUOR",938,1060,9,[{'url': 'https://t.co/Kn2GJ4hUOR'}]
614,1022285380488331264,2018-07-26 01:00:02+00:00,"KFC: KFC Bucket Berbaloi...Whether you decide to dine in or out, you can always dig into the KFC Bucket Berbaloi f… https://t.co/vnHTWVBsbN",3,5,3,[{'url': 'https://t.co/vnHTWVBsbN'}]
615,775514503471562752,2016-09-13 02:00:40+00:00,#TrueBros never let another bro go hungry 😋 Tag your bros who will get you KFC! https://t.co/FYCuWR5iW8,10,12,0,[]
616,856357045217280000,2017-04-24 04:00:04+00:00,"Zinger Burgers are his life. He wants them all day, all night. Tag a Abang Z. #KFCKakiUnite https://t.co/6Bf7olnQmd",7,5,1,[]
617,984755578151976960,2018-04-13 11:30:00+00:00,"At only RM4.50 for a Zinger Porridge and RM5.90 for a Zinger Riser, mornings don't get any better than this!🙋 if… https://t.co/c0fgL3C7fM",7,10,0,[{'url': 'https://t.co/c0fgL3C7fM'}]
618,1073744448285220864,2018-12-15 01:00:00+00:00,Enjoy double the deliciousness with our Sour Cream &amp; Onion and Sweet Mustard sauces! With double the choice of bone… https://t.co/ag26RMFtJ8,11,4,2,[{'url': 'https://t.co/ag26RMFtJ8'}]
619,884297512546324480,2017-07-10 06:25:31+00:00,The KFC Cheezy Twister - so good you will never stop craving for it.Have a twister-iffic time with every bite fro… https://t.co/uwkPc3NpPn,6,3,0,[{'url': 'https://t.co/uwkPc3NpPn'}]
620,997325909119025152,2018-05-18 04:00:00+00:00,"💥 + 🧀 = 🤤Get the deliciously fierce on the outside, tender on the inside KFC Nacho Cheezy Crunch from only RM14.9… https://t.co/IOXLFBuuO5",34,47,1,[{'url': 'https://t.co/IOXLFBuuO5'}]
621,1206042091169542145,2019-12-15 02:43:36+00:00,Kurisumasu wa Kentakkii to the people of Japan. What a finger lickin’ good way to celebrate Christmas!… https://t.co/PlKSdLO2jc,36,26,3,[{'url': 'https://t.co/PlKSdLO2jc'}]
622,968663510925246464,2018-02-28 01:45:52+00:00,"Did you have rice-filled pouches? Or did you play Batu Seremban with small pebbles, bottle caps, or rubber seeds a.… https://t.co/Jg1f7FgQ2Z",3,1,0,[{'url': 'https://t.co/Jg1f7FgQ2Z'}]
623,790764936226045952,2016-10-25 04:00:27+00:00,Keep your wallet happy and your loved ones happier with the KFC Bargain Feast!It's a bargain at only RM39.90! WOO… https://t.co/vgcfSTpvRf,20,32,1,[{'url': 'https://t.co/vgcfSTpvRf'}]
624,925210730487455744,2017-10-31 04:00:02+00:00,Don't get stressed. Be like @mawarashid and get yourself an unmistakably Thai therapy for your taste buds with the… https://t.co/di7IyT9HG9,122,42,10,[{'url': 'https://t.co/di7IyT9HG9'}]
625,952708462923796481,2018-01-15 01:06:12+00:00,"The KFC Bucket Berbaloi is back with more value than ever! Now with 6 pieces of nuggets, it's a bucket worth sharin… https://t.co/MCUl8nqA5o",3,5,0,[{'url': 'https://t.co/MCUl8nqA5o'}]
626,759176845132726272,2016-07-30 00:00:39+00:00,KFC Sarapan = teman yang terbaek apabila nak rilek dengan sahabat pada pagi Sabtu. https://t.co/tOLDNQjiTM,14,22,0,[]
627,778896738337849348,2016-09-22 10:00:28+00:00,Want a laid back stay-at-home dinner for the night? Order your favourite KFC on https://t.co/9i1bk7gFSF / dail 1300… https://t.co/sCmjKs72pf,13,21,0,"[{'url': 'https://t.co/9i1bk7gFSF'}, {'url': 'https://t.co/sCmjKs72pf'}]"
628,1153979920856440833,2019-07-24 10:47:07+00:00,Keep your friends close but your KFC Zinger Croissant closer! Get yours now from RM7.50 at all KFC Breakfast Outlet… https://t.co/u9pTCyHQyf,15,3,2,[{'url': 'https://t.co/u9pTCyHQyf'}]
629,816101036968423424,2017-01-03 01:57:04+00:00,Can’t decide what to have for breakfast on the first working day of 2017? This might help; retweet this post with y… https://t.co/d2wafRRyXT,7,13,1,[{'url': 'https://t.co/d2wafRRyXT'}]
630,1040545389995188225,2018-09-14 10:18:48+00:00,Dunk your Crispy Tenders into the Smokey BBQ Onion Sauce and then dip it into the Spicy Curry Rice Pops with finess… https://t.co/AHfUpXEYsA,4,4,0,[{'url': 'https://t.co/AHfUpXEYsA'}]
631,847466661707890688,2017-03-30 15:12:51+00:00,Experience the so good taste of the NEW KFC Value Treats again and again from only RM3.90! https://t.co/bpdNhF44Ko,10,5,0,[]
632,767541864442503168,2016-08-22 02:00:15+00:00,Geng Snack Plate dan Dinner Plate sila angkat tangan! 🙋 https://t.co/QbycSlKC5P,27,46,2,[]
633,836788837321879552,2017-03-01 04:03:00+00:00,"Hi @KhirAbqari, Kindly note that Chizza is yet to be available in MY. Do try out our new KFC Hot &amp; Zesty Twister &amp; KFC Cheezy Twister. TQ!",1,0,1,[]
634,752653922876227585,2016-07-12 00:00:53+00:00,Pssst...belum bersarapan? Pekena Zinger Riser je lah! Sedap dan rangup dengan setiap suapan. Breakfast SETEL👌🏼 https://t.co/kjBafvzmbB,19,27,0,[]
635,1036403398512267264,2018-09-03 00:00:00+00:00,"Rise and shine with the NEW KFC Zinger Egg Flip! Grab it today for a flippin’ good morning, starting from only RM5.… https://t.co/oy22lMWZOQ",5,3,0,[{'url': 'https://t.co/oy22lMWZOQ'}]
636,912149845791490048,2017-09-25 03:00:44+00:00,"A medley of sambal, egg, rice and fried chicken, the KFC Sambal Rice Bowl fits in perfectly with all of your favour… https://t.co/t5GAx1O33m",13,2,0,[{'url': 'https://t.co/t5GAx1O33m'}]
637,823891381995212803,2017-01-24 13:53:07+00:00,Hi @WaniIbrahim Kami meminta maaf atas perkara ini. Sila hantarkan maklumat lanjut ke https://t.co/qbemxAdV8f agar kami dpt membantu. TQ!,1,2,10,[{'url': 'https://t.co/qbemxAdV8f'}]
638,845564515630526464,2017-03-25 09:14:25+00:00,Hi @leeanne0712 hantarkan maklumat lamjut mengenai pengalaman anda di https://t.co/qbemxAdV8f supaya kami boleh mengambil tindakan lanjut.,1,0,2,[{'url': 'https://t.co/qbemxAdV8f'}]
639,861181358630162432,2017-05-07 11:30:10+00:00,"If you're on the go, grab the conveniently wrapped Twister Lite at only RM4.90 and you'll be on the way to better m… https://t.co/LgCMh1Itgo",6,5,0,[{'url': 'https://t.co/LgCMh1Itgo'}]
640,768296800881025024,2016-08-24 04:00:06+00:00,Berangan-angan menikmati rasa OR atau HS ayam KFC? Buat pesanan di https://t.co/orr4WkCG8U atau hubungi 1300-222-888 https://t.co/9X0b78kHa5,19,18,1,[{'url': 'https://t.co/orr4WkCG8U'}]
641,1092241328719638528,2019-02-04 02:00:00+00:00,"So cheesy, so delicious! Grab the NEW Cheesy Rice Melt today to enjoy Nacho Cheese Sauce, Mozzarella Cheese, Zinger… https://t.co/xImbz6jaLn",15,3,1,[{'url': 'https://t.co/xImbz6jaLn'}]
